0.02758,0.011912,0.012291,0.011653,0.011049,0.016937,0.040941,0.1201,0.25247,0
0.02758,0.011912,0.012291,0.011653,0.011049,0.016937,0.040941,0.1201,0.25247,0
0.029219,0.01226,0.012628,0.011049,0.010804,0.016294,0.041247,0.11875,0.25225,0
0.029219,0.01226,0.012628,0.011049,0.010804,0.016294,0.041247,0.11875,0.25225,0
0.028344,0.012008,0.012837,0.011389,0.011254,0.016341,0.041127,0.11687,0.25017,0
0.028344,0.012008,0.012837,0.011389,0.011254,0.016341,0.041127,0.11687,0.25017,0
0.027274,0.012008,0.013672,0.011117,0.011152,0.016892,0.039422,0.11316,0.2447,0
0.027274,0.012008,0.013672,0.011117,0.011152,0.016892,0.039422,0.11316,0.2447,0
0.029075,0.011489,0.013866,0.011355,0.010769,0.015915,0.038053,0.10128,0.23181,0
0.029075,0.011489,0.013866,0.011355,0.010769,0.015915,0.038053,0.10128,0.23181,0
0.028983,0.011621,0.014057,0.011049,0.011083,0.016271,0.041118,0.098268,0.23245,0
0.028983,0.011621,0.014057,0.011049,0.011083,0.016271,0.041118,0.098268,0.23245,0
0.027511,0.011254,0.013866,0.011355,0.011588,0.016527,0.040122,0.093166,0.22539,0
0.027511,0.011254,0.013866,0.011355,0.011588,0.016527,0.040122,0.093166,0.22539,0
0.027552,0.011355,0.013672,0.011784,0.011621,0.017161,0.041771,0.099502,0.23442,0
0.027552,0.011355,0.013672,0.011784,0.011621,0.017161,0.041771,0.099502,0.23442,0
0.027427,0.011254,0.011751,0.011083,0.01226,0.01736,0.039836,0.091364,0.22233,0
0.027427,0.011254,0.011751,0.011083,0.01226,0.01736,0.039836,0.091364,0.22233,0
0.027427,0.011588,0.011455,0.010733,0.01226,0.017986,0.041404,0.10175,0.2346,0
0.027427,0.011588,0.011455,0.010733,0.01226,0.017986,0.041404,0.10175,0.2346,0
0.028087,0.012072,0.011455,0.010554,0.012197,0.018218,0.041643,0.099636,0.23386,0
0.028087,0.012072,0.011455,0.010554,0.012197,0.018218,0.041643,0.099636,0.23386,0
0.028371,0.01204,0.011117,0.010111,0.012197,0.017643,0.041349,0.10436,0.23719,0
0.028371,0.01204,0.011117,0.010111,0.012197,0.017643,0.041349,0.10436,0.23719,0
0.028155,0.012291,0.010839,0.010298,0.012103,0.017794,0.040773,0.10329,0.23554,0
0.0278,0.012228,0.010073,0.010335,0.011653,0.017294,0.040885,0.10895,0.23922,0
0.0278,0.012228,0.010073,0.010335,0.011653,0.017294,0.040885,0.10895,0.23922,0
0.027787,0.011944,0.009161,0.01059,0.011784,0.017556,0.046335,0.10598,0.24113,0
0.026262,0.011848,0.0086909,0.010733,0.011816,0.017535,0.046054,0.10551,0.23845,0
